Date,Open,High,Low,Close,Adj Close,Volume
2017-11-14,4.180000,4.184000,4.084000,4.102000,3.757059,20398570
2017-11-15,4.090000,4.130000,4.038000,4.108000,3.762554,21453886
2017-11-16,4.150000,4.180000,4.146000,4.158000,3.808349,19524493
2017-11-17,4.180000,4.224000,4.166000,4.178000,3.826668,22000245
2017-11-20,4.190000,4.296000,4.172000,4.280000,3.920090,22173546
2017-11-21,4.280000,4.322000,4.240000,4.286000,3.925585,25581108
2017-11-22,4.288000,4.308000,4.266000,4.268000,3.909100,16567930
2017-11-23,4.264000,4.280000,4.222000,4.236000,3.879791,13547738
2017-11-24,4.242000,4.298000,4.230000,4.260000,3.901772,16767957
2017-11-27,4.256000,4.258000,4.188000,4.202000,3.848649,17073812
2017-11-28,4.206000,4.236000,4.196000,4.212000,3.857808,16232728
2017-11-29,4.240000,4.306000,4.210000,4.210000,3.855977,17782284
2017-11-30,4.220000,4.226000,4.180000,4.216000,3.861472,36813338
2017-12-01,4.210000,4.222000,4.124000,4.132000,3.784536,22823834
2017-12-04,4.144000,4.150000,3.992000,4.014000,3.676458,36527691
2017-12-05,4.010000,4.046000,3.982000,4.022000,3.683786,20681064
2017-12-07,4.000000,4.010000,3.920000,3.920000,3.590363,31166056
2017-12-08,3.930000,3.982000,3.914000,3.934000,3.603186,22889256
